	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
24	0.7007398529640341	[[168.02690402897028, 97.01037827222538], [274.38678528705066, -274.3867852870508], [-168.02690402897022, 97.01037827222547], [261.6101488432417, 190.07089889242752]]	left	5	8	left	[ 182.92452352 -182.92452352]
25	0.7480357633612584	[[-5.940172461757739e-14, -323.36792757408466], [-190.0708988924275, 261.6101488432417], [190.07089889242752, 261.6101488432417], [3.96011497450516e-15, 64.67358551481693]]	right	5	8	right	[ 239.00240781  -98.99803875]
26	1.1023869038726843	[[-99.9261850561993, 307.5411746801925], [323.36792757408466, 0.0], [182.92452352470048, -182.92452352470056], [-517.3886841185355, 6.336183959208255e-14], [-5.940172461757739e-14, -323.36792757408466], [582.0622696333523, 0.0], [374.8193191648576, 100.4325338778068], [-353.9469166770056, -282.26324712688944], [-478.00481561006234, 197.99607750533843], [-307.5411746801925, -99.92618505619929], [-638.7734635746727, -101.17177752244002], [407.8822098713244, 196.42571973715542], [129.34717102963387, 0.0], [573.2194358708077, -101.07405241050911], [711.4094406629863, 0.0], [196.42571973715545, 407.8822098713244], [64.67358551481693, 0.0], [1.584045989802064e-14, 258.69434205926774], [-91.46226176235025, 91.46226176235027], [239.0024078050311, -98.99803875266934], [307.54117468019246, 99.92618505619932], [-307.54117468019246, 99.92618505619936], [441.3645858949117, 100.73858655742441], [-190.07089889242758, -261.61014884324163], [430.1929685937627, 287.4457517974401], [452.71509860371856, 0.0], [-1.1880344923515477e-14, -64.67358551481693], [-99.92618505619937, -307.54117468019246], [-7.128206954109286e-14, -388.0415130889016]]	right	30	8	right	[ -98.99803875  239.00240781]
27	0.8656088677416847	[[91.46226176235027, 91.46226176235025], [190.07089889242752, 261.6101488432417], [407.8822098713244, 196.42571973715542], [430.1929685937627, -287.4457517974401], [-478.0048156100624, -197.99607750533832], [307.54117468019246, -99.92618505619939], [-441.3645858949117, 100.73858655742447], [517.3886841185355, 0.0], [546.9596196123588, -199.07702088446362], [-615.082349360385, -199.85237011239857], [-1.1880344923515477e-14, -64.67358551481693], [365.84904704940095, -365.8490470494011], [-196.4257197371555, -407.88220987132433], [-638.7734635746726, 101.17177752244018], [-99.9261850561993, 307.5411746801925], [-441.3645858949117, -100.73858655742437], [-100.43253387780712, -374.8193191648575], [2.3760689847030953e-14, 388.0415130889016], [261.61014884324163, -190.0708988924276], [-336.05380805794044, 194.02075654445093], [-194.0207565444508, 2.3760689847030953e-14], [1.584045989802064e-14, 258.69434205926774], [-546.9596196123589, 199.07702088446328], [430.1929685937627, 287.4457517974401], [196.42571973715536, -407.8822098713244], [-452.71509860371856, 5.544160964307223e-14], [615.0823493603849, 199.85237011239863], [-258.69434205926774, 3.168091979604128e-14], [194.02075654445053, -336.05380805794067]]	left	30	8	left	[ 182.92452352  182.92452352]
28	0.5567253866065585	[[-99.9261850561993, 307.5411746801925], [-615.0823493603849, 199.85237011239872], [-452.71509860371856, 5.544160964307223e-14], [-388.0415130889016, 4.7521379694061906e-14]]	right	5	4	right	[-91.46226176  91.46226176]
29	0.6724380253399431	[[-97.01037827222535, 168.02690402897028], [-8.316241446460834e-14, -452.71509860371856], [-507.44720563065624, -100.937524992186], [97.01037827222527, -168.02690402897034], [615.0823493603849, -199.85237011239877], [196.42571973715545, 407.8822098713244], [-196.4257197371554, 407.8822098713244], [-168.02690402897022, 97.01037827222547], [407.8822098713244, 196.42571973715542], [100.43253387780663, -374.81931916485763], [-507.44720563065624, 100.93752499218613], [274.38678528705077, 274.3867852870507], [-194.0207565444508, 2.3760689847030953e-14], [194.02075654445053, -336.05380805794067]]	right	15	4	right	[-91.46226176  91.46226176]
30	1.159608338628459	[[638.7734635746727, 101.17177752244011], [-7.128206954109286e-14, -388.0415130889016], [99.92618505619933, 307.54117468019246], [98.9980387526692, 239.00240780503117], [-239.0024078050312, -98.99803875266916], [-517.3886841185355, 6.336183959208255e-14], [615.0823493603849, 199.85237011239863], [-2.3760689847030953e-14, -129.34717102963387], [504.0807120869108, 291.0311348166761], [97.01037827222542, 168.02690402897025], [573.2194358708077, 101.07405241050907], [274.38678528705077, 274.3867852870507], [-91.46226176235025, 91.46226176235027], [573.2194358708077, -101.07405241050911]]	left	15	12	left	[ 336.05380806  194.02075654]
31	0.7552016635308973	[[-517.3886841185355, 6.336183959208255e-14], [-99.9261850561993, 307.5411746801925], [-97.01037827222548, -168.02690402897022], [-407.88220987132433, 196.42571973715548], [282.26324712688944, -353.9469166770056], [-615.082349360385, -199.85237011239857], [98.9980387526692, 239.00240780503117], [374.8193191648575, -100.43253387780713], [97.01037827222527, -168.02690402897034], [1.9800574872525794e-14, 323.36792757408466], [-261.6101488432417, -190.0708988924275], [100.73858655742444, 441.3645858949117], [91.46226176235024, -91.46226176235028], [2.3760689847030953e-14, 388.0415130889016]]	right	15	8	right	[ -98.99803875 -239.00240781]
32	0.6271579519925581	[[353.94691667700556, 282.2632471268895], [-407.88220987132433, 196.42571973715548], [-546.9596196123589, -199.07702088446317], [-582.0622696333523, 7.128206954109286e-14]]	right	5	12	right	[ 274.38678529 -274.38678529]
33	0.9443930024172005	[[430.1929685937627, 287.4457517974401], [-182.92452352470056, -182.9245235247005], [615.0823493603849, -199.85237011239877], [190.07089889242752, 261.6101488432417]]	left	5	12	left	[-194.02075654 -336.05380806]
34	0.6072316407990002	[[-182.9245235247005, 182.92452352470053], [407.88220987132433, -196.42571973715553], [546.9596196123589, 199.0770208844632], [-546.9596196123589, 199.07702088446328], [168.02690402897022, -97.01037827222548], [-168.02690402897022, 97.01037827222547], [573.2194358708077, 101.07405241050907], [100.73858655742444, 441.3645858949117], [441.36458589491167, -100.73858655742453], [-190.07089889242758, -261.61014884324163], [-98.99803875266933, -239.0024078050311], [441.3645858949117, 100.73858655742441], [-507.44720563065624, -100.937524992186], [-194.0207565444507, 336.05380805794056]]	right	15	8	right	[  98.99803875 -239.00240781]
35	0.5475624650061945	[[374.8193191648576, 100.4325338778068], [546.9596196123589, 199.0770208844632], [507.44720563065624, 100.93752499218594], [274.38678528705077, 274.3867852870507]]	left	5	12	left	[ 100.43253388 -374.81931916]
36	0.5032197516120505	[[-282.26324712688955, -353.9469166770055], [-258.69434205926774, 3.168091979604128e-14], [441.3645858949117, 100.73858655742441], [-5.940172461757739e-14, -323.36792757408466]]	right	5	8	right	[ 182.92452352  182.92452352]
37	0.7876047260251653	[[430.1929685937627, 287.4457517974401], [97.01037827222527, -168.02690402897034], [258.69434205926774, 0.0], [573.2194358708077, 101.07405241050907], [-99.9261850561993, 307.5411746801925], [441.3645858949117, 100.73858655742441], [1.1880344923515477e-14, 194.0207565444508], [407.88220987132433, -196.42571973715553], [2.3760689847030953e-14, 388.0415130889016], [99.92618505619933, 307.54117468019246], [452.71509860371856, 0.0], [64.67358551481693, 0.0], [-517.3886841185355, 6.336183959208255e-14], [323.36792757408466, 0.0], [-261.6101488432417, -190.0708988924275], [638.7734635746726, -101.17177752244027], [711.4094406629863, 0.0], [365.84904704940095, -365.8490470494011], [100.73858655742444, 441.3645858949117], [-100.43253387780712, -374.8193191648575], [-353.9469166770056, -282.26324712688944], [-129.34717102963387, 1.584045989802064e-14], [-711.4094406629863, 8.712252943911351e-14], [-4.7521379694061906e-14, -258.69434205926774], [-407.8822098713244, -196.42571973715536], [-194.0207565444508, 2.3760689847030953e-14], [-182.9245235247005, 182.92452352470053], [504.0807120869106, -291.03113481667646], [-100.73858655742438, 441.3645858949117]]	right	30	12	right	[ 194.02075654 -336.05380806]
38	0.47160352410719497	[[274.38678528705077, 274.3867852870507], [1.9800574872525794e-14, 323.36792757408466], [182.92452352470048, -182.92452352470056], [-638.7734635746727, -101.17177752244002], [-4.7521379694061906e-14, -258.69434205926774], [100.73858655742444, 441.3645858949117], [-91.46226176235025, 91.46226176235027], [-452.71509860371856, 5.544160964307223e-14], [-638.7734635746726, 101.17177752244018], [97.01037827222542, 168.02690402897025], [-441.3645858949117, -100.73858655742437], [-168.02690402897022, 97.01037827222547], [261.6101488432417, 190.07089889242752], [-182.9245235247005, 182.92452352470053], [388.0415130889016, 0.0], [-97.01037827222535, 168.02690402897028], [441.3645858949117, 100.73858655742441], [-507.44720563065624, -100.937524992186], [615.0823493603849, -199.85237011239877], [-3.564103477054643e-14, -194.0207565444508], [182.92452352470053, 182.9245235247005], [7.92022994901032e-15, 129.34717102963387], [-546.9596196123589, 199.07702088446328], [573.2194358708077, -101.07405241050911], [-646.7358551481693, 7.920229949010318e-14], [-98.99803875266917, 239.00240780503117], [-307.5411746801925, -99.92618505619929], [-374.8193191648575, 100.43253387780692], [-582.0622696333523, 7.128206954109286e-14]]	left	30	4	left	[-91.46226176 -91.46226176]
39	0.5392248649004614	[[1.1880344923515477e-14, 194.0207565444508], [-638.7734635746726, 101.17177752244018], [194.02075654445085, 336.0538080579405], [-100.43253387780712, -374.8193191648575], [-196.4257197371555, -407.88220987132433], [98.9980387526692, 239.00240780503117], [-190.07089889242758, -261.61014884324163], [274.38678528705077, 274.3867852870507], [507.4472056306562, -100.93752499218618], [-91.46226176235025, 91.46226176235027], [100.73858655742444, 441.3645858949117], [282.26324712688944, -353.9469166770056], [-190.0708988924275, 261.6101488432417], [196.42571973715536, -407.8822098713244], [307.54117468019246, 99.92618505619932], [261.6101488432417, 190.07089889242752], [-194.0207565444507, 336.05380805794056], [3.96011497450516e-15, 64.67358551481693], [646.7358551481693, 0.0], [1.9800574872525794e-14, 323.36792757408466], [-507.44720563065624, -100.937524992186], [190.07089889242746, -261.6101488432417], [478.00481561006234, 197.99607750533838], [-168.0269040289703, -97.01037827222534], [194.02075654445053, -336.05380805794067], [-573.2194358708077, 101.07405241050928], [2.7720804821536115e-14, 452.71509860371856], [615.0823493603849, 199.85237011239863], [239.0024078050311, -98.99803875266934]]	right	30	8	right	[ 258.69434206    0.        ]
40	0.5182944838306867	[[-365.8490470494011, -365.849047049401], [239.0024078050311, -98.99803875266934], [504.0807120869106, -291.03113481667646], [646.7358551481693, 0.0]]	left	5	8	left	[-239.00240781  -98.99803875]
41	0.6727929563458019	[[100.43253387780663, -374.81931916485763], [194.0207565444508, 0.0], [374.8193191648576, 100.4325338778068], [582.0622696333523, 0.0]]	right	5	8	right	[  98.99803875  239.00240781]
42	0.5291964248026488	[[-638.7734635746727, -101.17177752244002], [-274.3867852870507, 274.38678528705077], [-196.4257197371555, -407.88220987132433], [388.0415130889016, 0.0], [239.00240780503117, 98.99803875266919], [97.01037827222527, -168.02690402897034], [374.8193191648575, -100.43253387780713], [-194.02075654445096, -336.05380805794044], [546.9596196123589, 199.0770208844632], [282.26324712688944, -353.9469166770056], [-91.46226176235028, -91.46226176235025], [-646.7358551481693, 7.920229949010318e-14], [478.00481561006234, 197.99607750533838], [-430.1929685937628, -287.44575179744], [-64.67358551481693, 7.92022994901032e-15], [-615.0823493603849, 199.85237011239872], [407.88220987132433, -196.42571973715553], [258.69434205926774, 0.0], [307.54117468019246, -99.92618505619939], [-407.88220987132433, 196.42571973715548], [336.05380805794044, -194.02075654445096], [323.36792757408466, 0.0], [1.9800574872525794e-14, 323.36792757408466], [274.38678528705066, -274.3867852870508], [-353.94691667700556, 282.26324712688955], [-507.44720563065624, -100.937524992186], [-353.9469166770056, -282.26324712688944], [-2.3760689847030953e-14, -129.34717102963387], [374.8193191648576, 100.4325338778068]]	left	30	4	left	[  7.92022995e-15   1.29347171e+02]
43	1.2695733757827838	[[452.71509860371856, 0.0], [-100.43253387780676, 374.8193191648576], [98.99803875266925, -239.00240780503114], [-546.9596196123589, -199.07702088446317], [478.0048156100622, -197.9960775053387], [365.84904704940095, -365.8490470494011], [323.36792757408466, 0.0], [-573.2194358708077, -101.0740524105089], [-282.2632471268895, 353.9469166770056], [388.0415130889016, 0.0], [307.54117468019246, -99.92618505619939], [190.07089889242752, 261.6101488432417], [615.0823493603849, 199.85237011239863], [-7.128206954109286e-14, -388.0415130889016], [274.38678528705077, 274.3867852870507], [194.02075654445053, -336.05380805794067], [282.26324712688944, -353.9469166770056], [646.7358551481693, 0.0], [-194.0207565444508, 2.3760689847030953e-14], [1.584045989802064e-14, 258.69434205926774], [99.92618505619933, 307.54117468019246], [-64.67358551481693, 7.92022994901032e-15], [239.00240780503117, 98.99803875266919], [258.69434205926774, 0.0], [504.0807120869108, 291.0311348166761], [7.92022994901032e-15, 129.34717102963387], [-638.7734635746727, -101.17177752244002], [517.3886841185355, 0.0], [-98.99803875266917, 239.00240780503117]]	left	30	12	left	[-274.38678529  274.38678529]
44	0.6195635688563925	[[573.2194358708077, 101.07405241050907], [-323.36792757408466, 3.960114974505159e-14], [-3.564103477054643e-14, -194.0207565444508], [129.34717102963387, 0.0]]	left	5	8	left	[ -98.99803875  239.00240781]
45	0.5063753590657143	[[190.07089889242752, 261.6101488432417], [-194.02075654445096, -336.05380805794044], [430.1929685937627, -287.4457517974401], [-64.67358551481693, 7.92022994901032e-15], [-374.8193191648575, 100.43253387780692], [-441.3645858949117, 100.73858655742447], [-261.61014884324163, 190.07089889242758], [239.0024078050311, -98.99803875266934], [323.36792757408466, 0.0], [-430.1929685937628, -287.44575179744], [-97.01037827222535, 168.02690402897028], [-573.2194358708077, 101.07405241050928], [615.0823493603849, -199.85237011239877], [97.01037827222542, 168.02690402897025], [98.9980387526692, 239.00240780503117], [258.69434205926774, 0.0], [-441.3645858949117, -100.73858655742437], [-5.940172461757739e-14, -323.36792757408466], [-407.8822098713244, -196.42571973715536], [-129.34717102963387, 1.584045989802064e-14], [97.01037827222527, -168.02690402897034], [-504.0807120869108, 291.0311348166761], [274.38678528705066, -274.3867852870508], [196.42571973715536, -407.8822098713244], [-7.128206954109286e-14, -388.0415130889016], [-97.01037827222548, -168.02690402897022], [307.54117468019246, 99.92618505619932], [-430.19296859376277, 287.4457517974401], [-239.0024078050312, -98.99803875266916]]	left	30	4	left	[-91.46226176  91.46226176]
46	0.8691650198234129	[[573.2194358708077, 101.07405241050907], [-100.73858655742438, 441.3645858949117], [430.1929685937627, 287.4457517974401], [99.92618505619926, -307.5411746801925], [97.01037827222527, -168.02690402897034], [274.38678528705066, -274.3867852870508], [261.61014884324163, -190.0708988924276], [638.7734635746726, -101.17177752244027], [-336.0538080579406, -194.02075654445068], [-711.4094406629863, 8.712252943911351e-14], [-190.07089889242758, -261.61014884324163], [-1.1880344923515477e-14, -64.67358551481693], [430.1929685937627, -287.4457517974401], [99.92618505619933, 307.54117468019246]]	left	15	8	left	[ 239.00240781  -98.99803875]
47	0.537224992614938	[[-91.46226176235028, -91.46226176235025], [-98.99803875266933, -239.0024078050311], [1.1880344923515477e-14, 194.0207565444508], [-365.8490470494011, -365.849047049401], [441.3645858949117, 100.73858655742441], [-168.02690402897022, 97.01037827222547], [-239.0024078050312, -98.99803875266916], [365.84904704940107, 365.849047049401], [-573.2194358708077, 101.07405241050928], [615.0823493603849, -199.85237011239877], [-441.3645858949117, 100.73858655742447], [196.42571973715545, 407.8822098713244], [504.0807120869108, 291.0311348166761], [430.1929685937627, 287.4457517974401]]	right	15	8	right	[ 239.00240781   98.99803875]
48	1.029953040771943	[[517.3886841185355, 0.0], [-374.81931916485763, -100.43253387780666], [711.4094406629863, 0.0], [-374.8193191648575, 100.43253387780692], [-3.564103477054643e-14, -194.0207565444508], [-507.44720563065624, 100.93752499218613], [-97.01037827222548, -168.02690402897022], [-573.2194358708077, 101.07405241050928], [441.36458589491167, -100.73858655742453], [97.01037827222527, -168.02690402897034], [1.584045989802064e-14, 258.69434205926774], [-261.61014884324163, 190.07089889242758], [-196.4257197371554, 407.8822098713244], [573.2194358708077, -101.07405241050911], [353.9469166770055, -282.26324712688955], [-336.0538080579406, -194.02075654445068], [-441.3645858949117, 100.73858655742447], [478.0048156100622, -197.9960775053387], [-168.0269040289703, -97.01037827222534], [282.26324712688944, -353.9469166770056], [-190.0708988924275, 261.6101488432417], [2.3760689847030953e-14, 388.0415130889016], [100.43253387780689, 374.8193191648575], [-239.00240780503117, 98.99803875266922], [-430.1929685937628, -287.44575179744], [-615.082349360385, -199.85237011239857], [-91.46226176235028, -91.46226176235025], [-194.02075654445096, -336.05380805794044], [98.99803875266925, -239.00240780503114]]	right	30	12	right	[ 100.43253388 -374.81931916]
49	0.8046722033977858	[[194.02075654445085, 336.0538080579405], [98.9980387526692, 239.00240780503117], [-711.4094406629863, 8.712252943911351e-14], [-194.02075654445096, -336.05380805794044]]	left	5	12	left	[ -7.12820695e-14  -3.88041513e+02]
50	1.22394293279649	[[365.84904704940095, -365.8490470494011], [573.2194358708077, 101.07405241050907], [182.92452352470053, 182.9245235247005], [323.36792757408466, 0.0], [182.92452352470048, -182.92452352470056], [-182.92452352470056, -182.9245235247005], [-546.9596196123589, 199.07702088446328], [2.3760689847030953e-14, 388.0415130889016], [91.46226176235027, 91.46226176235025], [168.02690402897028, 97.01037827222538], [-196.4257197371554, 407.8822098713244], [-336.05380805794044, 194.02075654445093], [336.05380805794056, 194.02075654445076], [582.0622696333523, 0.0], [-2.3760689847030953e-14, -129.34717102963387], [-615.0823493603849, 199.85237011239872], [190.07089889242752, 261.6101488432417], [-374.81931916485763, -100.43253387780666], [374.8193191648575, -100.43253387780713], [546.9596196123589, 199.0770208844632], [258.69434205926774, 0.0], [430.1929685937627, -287.4457517974401], [-507.44720563065624, -100.937524992186], [-353.9469166770056, -282.26324712688944], [-194.0207565444508, 2.3760689847030953e-14], [-638.7734635746726, 101.17177752244018], [388.0415130889016, 0.0], [711.4094406629863, 0.0], [194.02075654445085, 336.0538080579405]]	right	30	12	right	[-194.02075654 -336.05380806]
51	0.5723149825898872	[[3.96011497450516e-15, 64.67358551481693], [-478.0048156100624, -197.99607750533832], [-646.7358551481693, 7.920229949010318e-14], [573.2194358708077, -101.07405241050911]]	left	5	4	left	[ 91.46226176  91.46226176]
52	0.6479437948946725	[[407.88220987132433, -196.42571973715553], [504.0807120869106, -291.03113481667646], [182.92452352470053, 182.9245235247005], [190.07089889242752, 261.6101488432417]]	left	5	8	left	[ -98.99803875  239.00240781]
53	0.6374555124639301	[[-307.54117468019246, 99.92618505619936], [-194.0207565444508, 2.3760689847030953e-14], [-100.7385865574245, -441.3645858949117], [64.67358551481693, 0.0]]	left	5	4	left	[ 91.46226176  91.46226176]
54	0.6048004346957896	[[-3.564103477054643e-14, -194.0207565444508], [98.99803875266925, -239.00240780503114], [98.9980387526692, 239.00240780503117], [-100.43253387780676, 374.8193191648576], [-452.71509860371856, 5.544160964307223e-14], [-646.7358551481693, 7.920229949010318e-14], [507.4472056306562, -100.93752499218618], [3.96011497450516e-15, 64.67358551481693], [646.7358551481693, 0.0], [2.3760689847030953e-14, 388.0415130889016], [-190.07089889242758, -261.61014884324163], [100.43253387780689, 374.8193191648575], [-546.9596196123589, -199.07702088446317], [353.9469166770055, -282.26324712688955], [573.2194358708077, 101.07405241050907], [190.07089889242752, 261.6101488432417], [-365.8490470494011, -365.849047049401], [274.38678528705077, 274.3867852870507], [-504.08071208691086, -291.031134816676], [-196.4257197371554, 407.8822098713244], [507.44720563065624, 100.93752499218594], [388.0415130889016, 0.0], [-182.92452352470056, -182.9245235247005], [-374.81931916485763, -100.43253387780666], [182.92452352470048, -182.92452352470056], [97.01037827222542, 168.02690402897025], [615.0823493603849, -199.85237011239877], [-365.849047049401, 365.84904704940107], [-194.0207565444508, 2.3760689847030953e-14]]	left	30	4	left	[-91.46226176 -91.46226176]
55	0.6303856859885855	[[-365.8490470494011, -365.849047049401], [-374.81931916485763, -100.43253387780666], [-7.128206954109286e-14, -388.0415130889016], [-64.67358551481693, 7.92022994901032e-15], [507.44720563065624, 100.93752499218594], [-430.19296859376277, 287.4457517974401], [274.38678528705077, 274.3867852870507], [196.42571973715536, -407.8822098713244], [407.88220987132433, -196.42571973715553], [-615.082349360385, -199.85237011239857], [-168.02690402897022, 97.01037827222547], [441.3645858949117, 100.73858655742441], [430.1929685937627, -287.4457517974401], [7.92022994901032e-15, 129.34717102963387]]	left	15	4	left	[-91.46226176 -91.46226176]
56	0.4918864768151252	[[-282.2632471268895, 353.9469166770056], [-307.5411746801925, -99.92618505619929], [-99.9261850561993, 307.5411746801925], [-239.00240780503117, 98.99803875266922]]	right	5	8	right	[ 258.69434206    0.        ]
57	0.6059014335223765	[[-615.082349360385, -199.85237011239857], [-388.0415130889016, 4.7521379694061906e-14], [-582.0622696333523, 7.128206954109286e-14], [1.1880344923515477e-14, 194.0207565444508], [-274.3867852870509, -274.3867852870506], [99.92618505619933, 307.54117468019246], [-168.0269040289703, -97.01037827222534], [100.43253387780663, -374.81931916485763], [307.54117468019246, 99.92618505619932], [430.1929685937627, 287.4457517974401], [-615.0823493603849, 199.85237011239872], [573.2194358708077, -101.07405241050911], [307.54117468019246, -99.92618505619939], [-8.316241446460834e-14, -452.71509860371856]]	right	15	8	right	[-182.92452352  182.92452352]
58	0.5088265211270482	[[452.71509860371856, 0.0], [-196.4257197371555, -407.88220987132433], [182.92452352470053, 182.9245235247005], [-274.3867852870509, -274.3867852870506], [646.7358551481693, 0.0], [-64.67358551481693, 7.92022994901032e-15], [-478.0048156100624, -197.99607750533832], [-196.4257197371554, 407.8822098713244], [-441.3645858949117, -100.73858655742437], [504.0807120869108, 291.0311348166761], [91.46226176235024, -91.46226176235028], [-282.2632471268895, 353.9469166770056], [-353.9469166770056, -282.26324712688944], [504.0807120869106, -291.03113481667646], [3.96011497450516e-15, 64.67358551481693], [638.7734635746726, -101.17177752244027], [-615.082349360385, -199.85237011239857], [-388.0415130889016, 4.7521379694061906e-14], [-407.8822098713244, -196.42571973715536], [100.73858655742444, 441.3645858949117], [274.38678528705066, -274.3867852870508], [1.9800574872525794e-14, 323.36792757408466], [239.00240780503117, 98.99803875266919], [-3.564103477054643e-14, -194.0207565444508], [282.26324712688955, 353.94691667700556], [99.92618505619933, 307.54117468019246], [261.61014884324163, -190.0708988924276], [711.4094406629863, 0.0], [307.54117468019246, -99.92618505619939]]	right	30	4	right	[ 129.34717103    0.        ]
59	0.5048153731586353	[[615.0823493603849, 199.85237011239863], [430.1929685937627, 287.4457517974401], [196.42571973715536, -407.8822098713244], [-2.3760689847030953e-14, -129.34717102963387], [-573.2194358708077, 101.07405241050928], [307.54117468019246, -99.92618505619939], [-323.36792757408466, 3.960114974505159e-14], [388.0415130889016, 0.0], [-638.7734635746727, -101.17177752244002], [98.99803875266925, -239.00240780503114], [-504.08071208691086, -291.031134816676], [-8.316241446460834e-14, -452.71509860371856], [546.9596196123588, -199.07702088446362], [646.7358551481693, 0.0], [546.9596196123589, 199.0770208844632], [239.0024078050311, -98.99803875266934], [-99.9261850561993, 307.5411746801925], [-4.7521379694061906e-14, -258.69434205926774], [-507.44720563065624, -100.937524992186], [100.73858655742444, 441.3645858949117], [-711.4094406629863, 8.712252943911351e-14], [99.92618505619933, 307.54117468019246], [374.8193191648575, -100.43253387780713], [407.88220987132433, -196.42571973715553], [-194.0207565444507, 336.05380805794056], [190.07089889242752, 261.6101488432417], [258.69434205926774, 0.0], [-98.99803875266917, 239.00240780503117], [-282.26324712688955, -353.9469166770055]]	right	30	4	right	[ 91.46226176  91.46226176]
60	0.6935531415801961	[[-239.0024078050312, -98.99803875266916], [-307.5411746801925, -99.92618505619929], [-64.67358551481693, 7.92022994901032e-15], [-573.2194358708077, 101.07405241050928], [239.0024078050311, -98.99803875266934], [168.02690402897022, -97.01037827222548], [-196.4257197371554, 407.8822098713244], [-582.0622696333523, 7.128206954109286e-14], [-638.7734635746727, -101.17177752244002], [-573.2194358708077, -101.0740524105089], [-336.05380805794044, 194.02075654445093], [-546.9596196123589, 199.07702088446328], [-4.7521379694061906e-14, -258.69434205926774], [-504.08071208691086, -291.031134816676], [336.05380805794056, 194.02075654445076], [-194.02075654445096, -336.05380805794044], [573.2194358708077, 101.07405241050907], [194.0207565444508, 0.0], [99.92618505619926, -307.5411746801925], [582.0622696333523, 0.0], [-261.61014884324163, 190.07089889242758], [-365.849047049401, 365.84904704940107], [-374.81931916485763, -100.43253387780666], [91.46226176235027, 91.46226176235025], [-261.6101488432417, -190.0708988924275], [-282.2632471268895, 353.9469166770056], [-517.3886841185355, 6.336183959208255e-14], [99.92618505619933, 307.54117468019246], [-441.3645858949117, 100.73858655742447]]	left	30	8	left	[ 182.92452352 -182.92452352]
61	0.8635516933463805	[[-99.9261850561993, 307.5411746801925], [168.02690402897022, -97.01037827222548], [374.8193191648576, 100.4325338778068], [-91.46226176235025, 91.46226176235027], [258.69434205926774, 0.0], [194.02075654445053, -336.05380805794067], [98.9980387526692, 239.00240780503117], [711.4094406629863, 0.0], [-365.849047049401, 365.84904704940107], [168.02690402897028, 97.01037827222538], [323.36792757408466, 0.0], [97.01037827222542, 168.02690402897025], [-100.73858655742438, 441.3645858949117], [-194.02075654445096, -336.05380805794044], [-100.43253387780712, -374.8193191648575], [-64.67358551481693, 7.92022994901032e-15], [-239.00240780503117, 98.99803875266922], [546.9596196123589, 199.0770208844632], [274.38678528705077, 274.3867852870507], [-353.9469166770056, -282.26324712688944], [190.07089889242752, 261.6101488432417], [261.6101488432417, 190.07089889242752], [-129.34717102963387, 1.584045989802064e-14], [-97.01037827222548, -168.02690402897022], [-196.4257197371554, 407.8822098713244], [-261.6101488432417, -190.0708988924275], [504.0807120869108, 291.0311348166761], [365.84904704940107, 365.849047049401], [478.0048156100622, -197.9960775053387]]	right	30	12	right	[ 100.43253388 -374.81931916]
62	0.4919871118690935	[[-573.2194358708077, 101.07405241050928], [182.92452352470053, 182.9245235247005], [99.92618505619933, 307.54117468019246], [-194.02075654445096, -336.05380805794044], [407.88220987132433, -196.42571973715553], [504.0807120869106, -291.03113481667646], [1.584045989802064e-14, 258.69434205926774], [-323.36792757408466, 3.960114974505159e-14], [407.8822098713244, 196.42571973715542], [-196.4257197371555, -407.88220987132433], [365.84904704940095, -365.8490470494011], [-239.00240780503117, 98.99803875266922], [-646.7358551481693, 7.920229949010318e-14], [-615.0823493603849, 199.85237011239872]]	left	15	4	left	[-91.46226176 -91.46226176]
63	0.806262408328621	[[-478.0048156100624, -197.99607750533832], [261.6101488432417, 190.07089889242752], [353.9469166770055, -282.26324712688955], [711.4094406629863, 0.0], [274.38678528705066, -274.3867852870508], [-64.67358551481693, 7.92022994901032e-15], [-194.0207565444508, 2.3760689847030953e-14], [-336.05380805794044, 194.02075654445093], [-194.0207565444507, 336.05380805794056], [-98.99803875266933, -239.0024078050311], [388.0415130889016, 0.0], [-194.02075654445096, -336.05380805794044], [-282.26324712688955, -353.9469166770055], [-374.8193191648575, 100.43253387780692]]	left	15	8	left	[ -2.58694342e+02   3.16809198e-14]
64	0.4876059233865817	[[-365.8490470494011, -365.849047049401], [-307.5411746801925, -99.92618505619929], [430.1929685937627, -287.4457517974401], [-64.67358551481693, 7.92022994901032e-15]]	left	5	4	left	[ -1.29347171e+02   1.58404599e-14]
65	0.505556309446547	[[-64.67358551481693, 7.92022994901032e-15], [-711.4094406629863, 8.712252943911351e-14], [-129.34717102963387, 1.584045989802064e-14], [-430.19296859376277, 287.4457517974401], [2.7720804821536115e-14, 452.71509860371856], [196.42571973715545, 407.8822098713244], [-336.0538080579406, -194.02075654445068], [-4.7521379694061906e-14, -258.69434205926774], [-258.69434205926774, 3.168091979604128e-14], [430.1929685937627, -287.4457517974401], [-3.564103477054643e-14, -194.0207565444508], [388.0415130889016, 0.0], [-196.4257197371554, 407.8822098713244], [582.0622696333523, 0.0]]	right	15	4	right	[ 129.34717103    0.        ]
