	RT	distractor_position	key_pressed	set_size	target_ecc	target_orientation	target_position
2	3.4971586988976924	[[-109.01506194673092, 263.1856410547409], [-338.65943842273987, -110.03712185872322], [-213.65256382995383, 370.0570957208328], [-402.86713787213904, -402.8671378721389]]	left	5	4	left	[ 100.71678447 -100.71678447]
3	1.2335677230930742	[[110.03712185872328, 338.6594384227398], [-449.15338663608685, -216.300870955384], [-109.0150619467311, -263.18564105474087], [302.15035340410424, 302.1503534041042], [338.6594384227398, 110.03712185872327], [703.4071541103465, 111.40874842404206], [712.175212766513, 0.0], [-216.30087095538414, -449.1533866360868], [631.2201039320228, 111.30113508881703], [209.3030435562053, 288.08092505035154], [213.65256382995364, -370.05709572083293], [288.0809250503515, -209.30304355620538], [-213.65256382995392, 2.6164892842397864e-14], [-449.1533866360868, 216.3008709553841], [-526.3712821094819, -218.03012389346182], [370.0570957208328, 213.6525638299539], [110.93172543973901, 486.0236453030718], [-370.0570957208329, -213.6525638299538], [526.3712821094819, 218.03012389346188], [288.08092505035154, 209.3030435562053], [-106.82628191497692, 185.0285478604164], [263.18564105474087, -109.01506194673111], [677.3188768454796, 220.07424371744654], [216.30087095538397, -449.1533866360869], [-677.3188768454797, -220.07424371744645], [-110.93172543973908, -486.0236453030718], [473.72163844036425, 316.5306791259812], [703.4071541103464, -111.40874842404224], [201.43356893606943, -201.43356893606952]]	left	30	8	left	[ 263.18564105  109.01506195]
4	3.2691116415226134	[[-486.0236453030718, -110.93172543973893], [-338.65943842273987, -110.03712185872322], [-201.43356893606946, 201.4335689360695], [-703.4071541103465, -111.40874842404196], [-110.03712185872332, -338.6594384227398], [370.05709572083265, -213.65256382995412], [-677.3188768454797, -220.07424371744645], [284.87008510660525, 0.0], [1.3082446421198932e-14, 213.65256382995392], [602.3032129289937, -219.22044150905273], [110.9317254397389, -486.0236453030718], [602.303212928994, 219.22044150905228], [-412.74505851245226, 110.5947051083482], [526.3712821094817, -218.03012389346222]]	right	15	12	right	[-302.1503534 -302.1503534]
5	1.5537255655526678	[[201.43356893606943, -201.43356893606952], [370.0570957208328, 213.6525638299539], [-110.03712185872332, -338.6594384227398], [338.6594384227398, -110.03712185872334], [402.867137872139, 402.8671378721389], [-110.03712185872324, 338.65943842273987], [-209.30304355620527, 288.08092505035154], [-449.1533866360868, 216.3008709553841], [558.7927725995479, 111.15079327241895], [310.8237876075462, -389.7607016619593], [-5.232978568479573e-14, -284.87008510660525], [-288.0809250503516, -209.30304355620527], [100.71678446803475, 100.71678446803473], [-389.7607016619593, -310.8237876075462]]	right	15	12	right	[ 412.74505851  110.59470511]
6	8.174004461236109	[[-449.1533866360868, 216.3008709553841], [370.0570957208328, 213.6525638299539], [302.1503534041041, -302.1503534041043], [109.015061946731, -263.18564105474087], [-486.0236453030718, -110.93172543973893], [-185.02854786041644, -106.8262819149769], [209.3030435562053, 288.08092505035154], [-109.0150619467311, -263.18564105474087], [-703.4071541103464, 111.40874842404214], [-201.43356893606952, -201.43356893606946], [-6.541223210599466e-14, -356.0876063832565], [-486.0236453030718, 110.93172543973904], [-356.0876063832565, 4.360815473732977e-14], [-110.93172543973895, 486.0236453030718]]	left	15	12	left	[ 302.1503534  302.1503534]
7	0.6003809498834016	[[-1.3082446421198932e-14, -71.21752127665131], [-370.0570957208329, -213.6525638299538], [-302.1503534041042, 302.15035340410424], [216.30087095538397, -449.1533866360869], [473.72163844036425, -316.5306791259812], [677.3188768454796, -220.07424371744668], [602.3032129289937, -219.22044150905273], [310.8237876075463, 389.7607016619592], [-110.93172543973895, 486.0236453030718], [-110.93172543973908, -486.0236453030718], [-185.02854786041635, 106.82628191497703], [-402.8671378721389, 402.867137872139], [526.3712821094819, 218.03012389346188], [-110.03712185872324, 338.65943842273987]]	left	15	4	left	[ 100.71678447  100.71678447]
8	1.148938232634464	[[-703.4071541103464, 111.40874842404214], [-555.0856435812493, -320.4788457449307], [-106.82628191497692, 185.0285478604164], [412.7450585124522, -110.59470510834842], [302.15035340410424, 302.1503534041042], [302.1503534041041, -302.1503534041043], [555.0856435812492, 320.4788457449308], [-677.3188768454797, -220.07424371744645], [602.303212928994, 219.22044150905228], [-427.30512765990784, 5.232978568479573e-14], [-9.157712494839252e-14, -498.52264893655916], [216.30087095538408, 449.15338663608685], [602.3032129289937, -219.22044150905273], [338.6594384227398, -110.03712185872334]]	left	15	4	left	[ 100.71678447 -100.71678447]
9	1.2186715620136965	[[213.65256382995398, 370.05709572083276], [-473.72163844036436, -316.530679125981], [640.9576914898618, 0.0], [-602.303212928994, -219.22044150905222], [110.93172543973901, 486.0236453030718], [-185.02854786041635, 106.82628191497703], [-389.7607016619592, 310.8237876075463], [402.867137872139, 402.8671378721389], [-498.52264893655916, 6.105141663226169e-14], [-486.0236453030718, -110.93172543973893], [-555.0856435812492, 320.4788457449308], [-216.30087095538414, -449.1533866360868], [449.1533866360868, -216.30087095538417], [-427.30512765990784, 5.232978568479573e-14]]	left	15	8	left	[ 109.01506195 -263.18564105]
10	1.1018275444839674	[[602.3032129289937, -219.22044150905273], [142.43504255330262, 0.0], [-602.303212928994, -219.22044150905222], [209.3030435562052, -288.0809250503516]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
11	1.234019605719368	[[-5.232978568479573e-14, -284.87008510660525], [-640.9576914898618, 7.849467852719359e-14], [402.867137872139, 402.8671378721389], [110.9317254397389, -486.0236453030718]]	right	5	12	right	[-110.59470511  412.74505851]
12	1.7239382041243516	[[555.085643581249, -320.47884574493116], [-185.02854786041644, -106.8262819149769], [-110.59470510834802, 412.7450585124523], [640.9576914898618, 0.0], [-302.15035340410435, -302.15035340410407], [109.015061946731, -263.18564105474087], [-389.7607016619593, -310.8237876075462], [-185.02854786041635, 106.82628191497703], [-109.0150619467311, -263.18564105474087], [3.0525708316130845e-14, 498.52264893655916], [498.52264893655916, 0.0], [-1.3082446421198932e-14, -71.21752127665131], [449.15338663608685, 216.30087095538406], [-216.30087095538403, 449.15338663608685]]	left	15	8	left	[ -2.84870085e+02   3.48865238e-14]
13	4.733369008778027	[[4.360815473732978e-15, 71.21752127665131], [-558.7927725995479, 111.15079327241916], [288.08092505035154, 209.3030435562053], [-338.6594384227398, 110.0371218587233], [213.65256382995392, 0.0], [-402.8671378721389, 402.867137872139], [100.71678446803472, -100.71678446803476], [558.7927725995478, -111.15079327241922], [-783.3927340431644, 9.59379404221255e-14], [526.3712821094817, -218.03012389346222], [631.2201039320228, -111.30113508881706], [370.05709572083265, -213.65256382995412], [302.15035340410424, 302.1503534041042], [449.15338663608685, 216.30087095538406]]	right	15	4	right	[ -1.42435043e+02   1.74432619e-14]
14	1.6756027287447068	[[402.867137872139, 402.8671378721389], [-558.7927725995479, -111.15079327241902], [310.8237876075463, 389.7607016619592], [110.03712185872328, 338.6594384227398]]	right	5	12	right	[ 370.05709572  213.65256383]
15	1.5215997044087999	[[216.30087095538397, -449.1533866360869], [288.0809250503515, -209.30304355620538], [526.3712821094819, 218.03012389346188], [-486.0236453030718, -110.93172543973893], [-356.0876063832565, 4.360815473732977e-14], [-106.82628191497706, -185.02854786041632], [-302.1503534041042, 302.15035340410424], [-201.43356893606952, -201.43356893606946], [-338.65943842273987, -110.03712185872322], [703.4071541103464, -111.40874842404224], [2.6164892842397864e-14, 427.30512765990784], [284.87008510660525, 0.0], [473.72163844036425, 316.5306791259812], [-677.3188768454797, -220.07424371744645]]	right	15	12	left	[ -7.84946785e-14  -4.27305128e+02]
16	1.19651933487512	[[-263.1856410547409, -109.01506194673091], [-569.7401702132105, 6.977304757972765e-14], [-110.03712185872324, 338.65943842273987], [712.175212766513, 0.0]]	left	5	4	left	[ 142.43504255    0.        ]
17	0.9437858013625373	[[486.02364530307176, -110.93172543973911], [-526.3712821094819, -218.03012389346182], [-310.82378760754636, -389.76070166195916], [-338.6594384227398, 110.0371218587233], [631.2201039320228, -111.30113508881706], [783.3927340431644, 0.0], [631.2201039320228, 111.30113508881703], [209.3030435562052, -288.0809250503516], [-110.03712185872324, 338.65943842273987], [-5.232978568479573e-14, -284.87008510660525], [209.3030435562053, 288.08092505035154], [109.01506194673095, 263.1856410547409], [106.82628191497682, -185.02854786041647], [389.7607016619592, 310.82378760754625], [142.43504255330262, 0.0], [-185.02854786041635, 106.82628191497703], [-473.7216384403643, 316.5306791259812], [338.6594384227398, -110.03712185872334], [-6.541223210599466e-14, -356.0876063832565], [-412.74505851245226, 110.5947051083482], [449.1533866360868, -216.30087095538417], [-302.15035340410435, -302.15035340410407], [284.87008510660525, 0.0], [-370.0570957208327, 213.65256382995406], [526.3712821094817, -218.03012389346222], [8.721630947465956e-15, 142.43504255330262], [-263.1856410547409, -109.01506194673091], [558.7927725995479, 111.15079327241895], [-677.3188768454796, 220.0742437174466]]	left	30	8	left	[-201.43356894 -201.43356894]
18	0.8380925934579864	[[-185.02854786041635, 106.82628191497703], [555.0856435812492, 320.4788457449308], [284.87008510660525, 0.0], [-486.0236453030718, -110.93172543973893], [209.3030435562053, 288.08092505035154], [-677.3188768454796, 220.0742437174466], [602.3032129289937, -219.22044150905273], [-110.03712185872324, 338.65943842273987], [302.15035340410424, 302.1503534041042], [-370.0570957208327, 213.65256382995406], [677.3188768454796, -220.07424371744668], [-498.52264893655916, 6.105141663226169e-14], [427.30512765990784, 0.0], [-486.0236453030718, 110.93172543973904], [370.0570957208328, 213.6525638299539], [-473.7216384403643, 316.5306791259812], [356.0876063832565, 0.0], [486.0236453030718, 110.93172543973898], [1.7443261894931912e-14, 284.87008510660525], [-310.82378760754625, 389.7607016619593], [-284.87008510660525, 3.4886523789863823e-14], [-213.65256382995412, -370.05709572083265], [216.30087095538397, -449.1533866360869], [-142.43504255330262, 1.7443261894931912e-14], [-427.30512765990784, 5.232978568479573e-14], [4.360815473732978e-15, 71.21752127665131], [-640.9576914898618, 7.849467852719359e-14], [-110.93172543973908, -486.0236453030718], [-783.3927340431644, 9.59379404221255e-14]]	right	30	4	right	[ 142.43504255    0.        ]
19	2.0650217758957297	[[110.59470510834817, 412.74505851245226], [677.3188768454796, 220.07424371744654], [-9.157712494839252e-14, -498.52264893655916], [370.05709572083265, -213.65256382995412], [-427.30512765990784, 5.232978568479573e-14], [-555.0856435812492, 320.4788457449308], [526.3712821094819, 218.03012389346188], [201.43356893606943, -201.43356893606952], [473.72163844036425, 316.5306791259812], [-526.3712821094819, -218.03012389346182], [-558.7927725995479, 111.15079327241916], [109.01506194673095, 263.1856410547409], [-288.0809250503516, -209.30304355620527], [-310.82378760754625, 389.7607016619593], [-110.03712185872324, 338.65943842273987], [-640.9576914898618, 7.849467852719359e-14], [100.71678446803472, -100.71678446803476], [-449.1533866360868, 216.3008709553841], [427.30512765990784, 0.0], [-302.1503534041042, 302.15035340410424], [288.0809250503515, -209.30304355620538], [-486.0236453030718, -110.93172543973893], [389.7607016619592, 310.82378760754625], [-389.7607016619592, 310.8237876075463], [3.0525708316130845e-14, 498.52264893655916], [110.03712185872328, 338.6594384227398], [263.18564105474087, -109.01506194673111], [-201.43356893606946, 201.4335689360695], [-703.4071541103464, 111.40874842404214]]	left	30	12	left	[ -7.84946785e-14  -4.27305128e+02]
20	1.415804145801303	[[486.0236453030718, 110.93172543973898], [302.1503534041041, -302.1503534041043], [-263.1856410547409, 109.01506194673097], [-109.0150619467311, -263.18564105474087]]	right	5	12	right	[ 427.30512766    0.        ]
21	1.1767137612932856	[[-310.82378760754636, -389.76070166195916], [-356.0876063832565, 4.360815473732977e-14], [-106.82628191497692, 185.0285478604164], [-288.0809250503515, 209.30304355620532], [338.6594384227398, 110.03712185872327], [-3.9247339263596795e-14, -213.65256382995392], [486.02364530307176, -110.93172543973911], [4.360815473732978e-15, 71.21752127665131], [356.0876063832565, 0.0], [640.9576914898618, 0.0], [-216.30087095538414, -449.1533866360868], [213.65256382995392, 0.0], [-427.30512765990784, 5.232978568479573e-14], [389.76070166195916, -310.82378760754636], [-631.2201039320228, 111.30113508881726], [-486.0236453030718, 110.93172543973904], [677.3188768454796, 220.07424371744654], [449.1533866360868, -216.30087095538417], [213.65256382995398, 370.05709572083276], [703.4071541103465, 111.40874842404206], [-640.9576914898618, 7.849467852719359e-14], [-558.7927725995479, -111.15079327241902], [-449.15338663608685, -216.300870955384], [109.01506194673095, 263.1856410547409], [1.3082446421198932e-14, 213.65256382995392], [703.4071541103464, -111.40874842404224], [-602.303212928994, -219.22044150905222], [142.43504255330262, 0.0], [201.43356893606943, -201.43356893606952]]	right	30	8	right	[ 201.43356894  201.43356894]
22	11.108801362091981	[[-3.9247339263596795e-14, -213.65256382995392], [558.7927725995478, -111.15079327241922], [-712.175212766513, 8.721630947465955e-14], [-370.0570957208329, -213.6525638299538], [-555.0856435812492, 320.4788457449308], [-302.1503534041042, 302.15035340410424], [-209.30304355620527, 288.08092505035154], [-185.02854786041635, 106.82628191497703], [-555.0856435812493, -320.4788457449307], [-109.01506194673092, 263.1856410547409], [389.76070166195916, -310.82378760754636], [-677.3188768454796, 220.0742437174466], [106.82628191497682, -185.02854786041647], [-213.65256382995392, 2.6164892842397864e-14], [449.1533866360868, -216.30087095538417], [703.4071541103464, -111.40874842404224], [-288.0809250503515, 209.30304355620532], [310.8237876075463, 389.7607016619592], [555.085643581249, -320.47884574493116], [412.7450585124522, -110.59470510834842], [185.02854786041632, -106.82628191497706], [-402.8671378721389, 402.867137872139], [-110.5947051083484, -412.7450585124522], [288.08092505035154, 209.3030435562053], [110.93172543973901, 486.0236453030718], [-640.9576914898618, 7.849467852719359e-14], [-558.7927725995479, 111.15079327241916], [-703.4071541103465, -111.40874842404196], [4.360815473732978e-15, 71.21752127665131]]	left	30	12	left	[ 110.59470511 -412.74505851]
23	4.146446178354381	[[-201.43356893606946, 201.4335689360695], [-100.71678446803476, -100.71678446803473], [209.3030435562053, 288.08092505035154], [602.3032129289937, -219.22044150905273], [302.1503534041041, -302.1503534041043], [110.93172543973901, 486.0236453030718], [-216.30087095538403, 449.15338663608685], [640.9576914898618, 0.0], [677.3188768454796, 220.07424371744654], [-526.3712821094819, 218.03012389346193], [-110.03712185872324, 338.65943842273987], [631.2201039320228, 111.30113508881703], [-6.541223210599466e-14, -356.0876063832565], [412.7450585124522, -110.59470510834842], [-486.0236453030718, 110.93172543973904], [-310.82378760754636, -389.76070166195916], [-9.157712494839252e-14, -498.52264893655916], [402.86713787213887, -402.86713787213904], [-209.30304355620527, 288.08092505035154], [-109.01506194673092, 263.1856410547409], [-631.2201039320229, -111.30113508881684], [-110.5947051083484, -412.7450585124522], [284.87008510660525, 0.0], [1.7443261894931912e-14, 284.87008510660525], [555.085643581249, -320.47884574493116], [-558.7927725995479, 111.15079327241916], [310.8237876075463, 389.7607016619592], [-209.30304355620532, -288.0809250503515], [106.82628191497699, 185.02854786041638]]	right	30	8	right	[ 263.18564105 -109.01506195]
24	1.0501022366624966	[[-216.30087095538414, -449.1533866360868], [412.7450585124522, -110.59470510834842], [71.21752127665131, 0.0], [558.7927725995479, 111.15079327241895], [110.9317254397389, -486.0236453030718], [449.1533866360868, -216.30087095538417], [631.2201039320228, 111.30113508881703], [449.15338663608685, 216.30087095538406], [412.7450585124523, 110.59470510834807], [-677.3188768454796, 220.0742437174466], [142.43504255330262, 0.0], [-209.30304355620527, 288.08092505035154], [201.43356893606943, -201.43356893606952], [284.87008510660525, 0.0], [498.52264893655916, 0.0], [526.3712821094819, 218.03012389346188], [2.1804077368664886e-14, 356.0876063832565], [100.71678446803475, 100.71678446803473], [100.71678446803472, -100.71678446803476], [-370.0570957208327, 213.65256382995406], [110.93172543973901, 486.0236453030718], [-427.30512765990784, 5.232978568479573e-14], [288.0809250503515, -209.30304355620538], [-703.4071541103465, -111.40874842404196], [106.82628191497699, 185.02854786041638], [310.8237876075463, 389.7607016619592], [-142.43504255330262, 1.7443261894931912e-14], [703.4071541103465, 111.40874842404206], [-288.0809250503516, -209.30304355620527]]	left	30	4	left	[-100.71678447  100.71678447]
25	6.5579687006429594	[[-402.8671378721389, 402.867137872139], [-209.30304355620532, -288.0809250503515], [677.3188768454796, -220.07424371744668], [-263.1856410547409, -109.01506194673091], [185.02854786041632, -106.82628191497706], [569.7401702132105, 0.0], [677.3188768454796, 220.07424371744654], [-677.3188768454797, -220.07424371744645], [-449.1533866360868, 216.3008709553841], [310.8237876075463, 389.7607016619592], [-288.0809250503516, -209.30304355620527], [-106.82628191497706, -185.02854786041632], [-558.7927725995479, -111.15079327241902], [-703.4071541103464, 111.40874842404214], [-110.93172543973908, -486.0236453030718], [302.15035340410424, 302.1503534041042], [-486.0236453030718, 110.93172543973904], [-338.6594384227398, 110.0371218587233], [783.3927340431644, 0.0], [-640.9576914898618, 7.849467852719359e-14], [712.175212766513, 0.0], [370.0570957208328, 213.6525638299539], [-486.0236453030718, -110.93172543973893], [288.08092505035154, 209.3030435562053], [-110.03712185872332, -338.6594384227398], [-1.3082446421198932e-14, -71.21752127665131], [3.0525708316130845e-14, 498.52264893655916], [110.93172543973901, 486.0236453030718], [-389.7607016619593, -310.8237876075462]]	right	30	12	right	[ 213.65256383 -370.05709572]
26	0.830759265445522	[[-201.43356893606946, 201.4335689360695], [-412.7450585124524, -110.59470510834791], [558.7927725995478, -111.15079327241922], [602.303212928994, 219.22044150905228], [-106.82628191497692, 185.0285478604164], [109.01506194673095, 263.1856410547409], [109.015061946731, -263.18564105474087], [110.9317254397389, -486.0236453030718], [-263.1856410547409, 109.01506194673097], [-9.157712494839252e-14, -498.52264893655916], [209.3030435562053, 288.08092505035154], [110.0371218587232, -338.65943842273987], [-201.43356893606952, -201.43356893606946], [402.86713787213887, -402.86713787213904]]	right	15	8	right	[-263.18564105 -109.01506195]
27	3.6666816819051746	[[3.0525708316130845e-14, 498.52264893655916], [106.82628191497682, -185.02854786041647], [402.86713787213887, -402.86713787213904], [558.7927725995478, -111.15079327241922], [110.9317254397389, -486.0236453030718], [-209.30304355620527, 288.08092505035154], [-213.65256382995412, -370.05709572083265], [310.8237876075462, -389.7607016619593], [201.43356893606943, -201.43356893606952], [284.87008510660525, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [-427.30512765990784, 5.232978568479573e-14], [498.52264893655916, 0.0], [486.02364530307176, -110.93172543973911], [100.71678446803472, -100.71678446803476], [677.3188768454796, 220.07424371744654], [4.360815473732978e-15, 71.21752127665131], [-7.849467852719359e-14, -427.30512765990784], [-263.1856410547409, 109.01506194673097], [-185.02854786041644, -106.8262819149769], [-110.5947051083484, -412.7450585124522], [-201.43356893606952, -201.43356893606946], [-486.0236453030718, 110.93172543973904], [-110.03712185872332, -338.6594384227398], [555.0856435812492, 320.4788457449308], [-338.6594384227398, 110.0371218587233], [-209.30304355620532, -288.0809250503515], [-555.0856435812492, 320.4788457449308], [142.43504255330262, 0.0]]	left	30	12	left	[  2.61648928e-14   4.27305128e+02]
28	13.631495848383565	[[-602.303212928994, -219.22044150905222], [-71.21752127665131, 8.721630947465956e-15], [213.65256382995392, 0.0], [677.3188768454796, 220.07424371744654], [631.2201039320228, 111.30113508881703], [-1.3082446421198932e-14, -71.21752127665131], [712.175212766513, 0.0], [-263.1856410547409, -109.01506194673091], [-526.3712821094819, 218.03012389346193], [109.01506194673095, 263.1856410547409], [-185.02854786041644, -106.8262819149769], [1.3082446421198932e-14, 213.65256382995392], [569.7401702132105, 0.0], [-602.3032129289938, 219.22044150905236], [558.7927725995478, -111.15079327241922], [558.7927725995479, 111.15079327241895], [142.43504255330262, 0.0], [209.3030435562053, 288.08092505035154], [-302.15035340410435, -302.15035340410407], [338.6594384227398, -110.03712185872334], [-558.7927725995479, -111.15079327241902], [473.72163844036425, -316.5306791259812], [-338.65943842273987, -110.03712185872322], [201.4335689360695, 201.43356893606946], [-109.01506194673092, 263.1856410547409], [-288.0809250503515, 209.30304355620532], [703.4071541103465, 111.40874842404206], [213.65256382995398, 370.05709572083276], [-412.7450585124524, -110.59470510834791]]	right	30	8	right	[-109.01506195 -263.18564105]
29	2.1018537736345024	[[3.0525708316130845e-14, 498.52264893655916], [602.303212928994, 219.22044150905228], [-110.03712185872324, 338.65943842273987], [555.0856435812492, 320.4788457449308], [402.867137872139, 402.8671378721389], [555.085643581249, -320.47884574493116], [-412.74505851245226, 110.5947051083482], [558.7927725995478, -111.15079327241922], [-106.82628191497692, 185.0285478604164], [109.01506194673095, 263.1856410547409], [110.59470510834788, -412.7450585124524], [110.59470510834817, 412.74505851245226], [263.18564105474087, -109.01506194673111], [-338.6594384227398, 110.0371218587233], [-7.849467852719359e-14, -427.30512765990784], [-449.15338663608685, -216.300870955384], [602.3032129289937, -219.22044150905273], [-288.0809250503515, 209.30304355620532], [449.15338663608685, 216.30087095538406], [-569.7401702132105, 6.977304757972765e-14], [356.0876063832565, 0.0], [-110.5947051083484, -412.7450585124522], [8.721630947465956e-15, 142.43504255330262], [-110.03712185872332, -338.6594384227398], [1.3082446421198932e-14, 213.65256382995392], [100.71678446803472, -100.71678446803476], [631.2201039320228, 111.30113508881703], [-712.175212766513, 8.721630947465955e-14], [-370.0570957208329, -213.6525638299538]]	right	30	12	right	[ 370.05709572 -213.65256383]
30	2.4754147341664066	[[402.86713787213887, -402.86713787213904], [213.65256382995364, -370.05709572083293], [-640.9576914898618, 7.849467852719359e-14], [412.7450585124522, -110.59470510834842]]	left	5	8	left	[ 201.43356894 -201.43356894]
31	0.7975714088588575	[[-109.01506194673092, 263.1856410547409], [-110.93172543973895, 486.0236453030718], [-486.0236453030718, 110.93172543973904], [109.01506194673095, 263.1856410547409]]	left	5	4	left	[ -1.42435043e+02   1.74432619e-14]
32	0.85020076703222	[[-216.30087095538403, 449.15338663608685], [449.1533866360868, -216.30087095538417], [-498.52264893655916, 6.105141663226169e-14], [402.867137872139, 402.8671378721389]]	left	5	8	left	[-201.43356894  201.43356894]
33	1.0555379427441949	[[-370.0570957208327, 213.65256382995406], [110.93172543973901, 486.0236453030718], [427.30512765990784, 0.0], [-142.43504255330262, 1.7443261894931912e-14], [310.8237876075463, 389.7607016619592], [209.3030435562053, 288.08092505035154], [201.4335689360695, 201.43356893606946], [-526.3712821094819, 218.03012389346193], [-110.59470510834802, 412.7450585124523], [-201.43356893606952, -201.43356893606946], [-310.82378760754625, 389.7607016619593], [558.7927725995479, 111.15079327241895], [109.01506194673095, 263.1856410547409], [185.0285478604164, 106.82628191497695]]	right	15	8	right	[-201.43356894  201.43356894]
34	1.7417412391787366	[[602.3032129289937, -219.22044150905273], [-370.0570957208329, -213.6525638299538], [703.4071541103465, 111.40874842404206], [498.52264893655916, 0.0], [-110.5947051083484, -412.7450585124522], [1.3082446421198932e-14, 213.65256382995392], [631.2201039320228, -111.30113508881706], [-2.6164892842397864e-14, -142.43504255330262], [110.59470510834817, 412.74505851245226], [-526.3712821094819, 218.03012389346193], [-677.3188768454796, 220.0742437174466], [-703.4071541103465, -111.40874842404196], [288.08092505035154, 209.3030435562053], [-201.43356893606946, 201.4335689360695]]	left	15	12	left	[-412.74505851 -110.59470511]
35	1.366803533408529	[[-106.82628191497706, -185.02854786041632], [-213.65256382995392, 2.6164892842397864e-14], [703.4071541103464, -111.40874842404224], [-302.15035340410435, -302.15035340410407], [110.0371218587232, -338.65943842273987], [-631.2201039320229, -111.30113508881684], [-109.0150619467311, -263.18564105474087], [-6.541223210599466e-14, -356.0876063832565], [712.175212766513, 0.0], [3.0525708316130845e-14, 498.52264893655916], [110.93172543973901, 486.0236453030718], [338.6594384227398, 110.03712185872327], [389.7607016619592, 310.82378760754625], [-71.21752127665131, 8.721630947465956e-15]]	left	15	4	left	[ 100.71678447  100.71678447]
36	0.6378193541477231	[[-783.3927340431644, 9.59379404221255e-14], [106.82628191497699, 185.02854786041638], [449.15338663608685, 216.30087095538406], [310.8237876075463, 389.7607016619592]]	left	5	4	left	[  8.72163095e-15   1.42435043e+02]
37	16.05364402710984	[[106.82628191497682, -185.02854786041647], [-310.82378760754625, 389.7607016619593], [338.6594384227398, 110.03712185872327], [109.01506194673095, 263.1856410547409], [-71.21752127665131, 8.721630947465956e-15], [263.18564105474087, -109.01506194673111], [498.52264893655916, 0.0], [-302.15035340410435, -302.15035340410407], [213.65256382995392, 0.0], [106.82628191497699, 185.02854786041638], [-569.7401702132105, 6.977304757972765e-14], [-288.0809250503515, 209.30304355620532], [389.76070166195916, -310.82378760754636], [-703.4071541103465, -111.40874842404196], [-110.93172543973908, -486.0236453030718], [449.15338663608685, 216.30087095538406], [486.0236453030718, 110.93172543973898], [288.0809250503515, -209.30304355620538], [602.3032129289937, -219.22044150905273], [-106.82628191497692, 185.0285478604164], [-216.30087095538403, 449.15338663608685], [-213.65256382995412, -370.05709572083265], [-213.65256382995383, 370.0570957208328], [555.0856435812492, 320.4788457449308], [-338.6594384227398, 110.0371218587233], [-201.43356893606952, -201.43356893606946], [-389.7607016619593, -310.8237876075462], [558.7927725995479, 111.15079327241895], [-712.175212766513, 8.721630947465955e-14]]	left	30	12	left	[-110.59470511  412.74505851]
38	0.9139418762042624	[[-100.71678446803473, 100.71678446803475], [201.43356893606943, -201.43356893606952], [555.085643581249, -320.47884574493116], [-216.30087095538403, 449.15338663608685]]	right	5	4	right	[ -2.61648928e-14  -1.42435043e+02]
39	1.4572476271168853	[[-370.0570957208329, -213.6525638299538], [-3.9247339263596795e-14, -213.65256382995392], [-263.1856410547409, 109.01506194673097], [631.2201039320228, -111.30113508881706], [-555.0856435812492, 320.4788457449308], [209.3030435562052, -288.0809250503516], [-1.3082446421198932e-14, -71.21752127665131], [-71.21752127665131, 8.721630947465956e-15], [-526.3712821094819, 218.03012389346193], [1.7443261894931912e-14, 284.87008510660525], [402.867137872139, 402.8671378721389], [110.59470510834817, 412.74505851245226], [-216.30087095538414, -449.1533866360868], [-7.849467852719359e-14, -427.30512765990784], [284.87008510660525, 0.0], [602.303212928994, 219.22044150905228], [109.015061946731, -263.18564105474087], [185.02854786041632, -106.82628191497706], [100.71678446803475, 100.71678446803473], [-412.74505851245226, 110.5947051083482], [-486.0236453030718, 110.93172543973904], [412.7450585124523, 110.59470510834807], [-631.2201039320228, 111.30113508881726], [1.3082446421198932e-14, 213.65256382995392], [473.72163844036425, 316.5306791259812], [486.0236453030718, 110.93172543973898], [142.43504255330262, 0.0], [-216.30087095538403, 449.15338663608685], [-142.43504255330262, 1.7443261894931912e-14]]	right	30	4	right	[ -2.61648928e-14  -1.42435043e+02]
40	0.9649179426778574	[[-712.175212766513, 8.721630947465955e-14], [-389.7607016619593, -310.8237876075462], [-302.15035340410435, -302.15035340410407], [-263.1856410547409, 109.01506194673097]]	right	5	12	right	[-370.05709572 -213.65256383]
41	0.949545665520418	[[-558.7927725995479, -111.15079327241902], [526.3712821094819, 218.03012389346188], [213.65256382995364, -370.05709572083293], [-302.1503534041042, 302.15035340410424], [-677.3188768454797, -220.07424371744645], [-2.6164892842397864e-14, -142.43504255330262], [703.4071541103465, 111.40874842404206], [558.7927725995479, 111.15079327241895], [-486.0236453030718, -110.93172543973893], [473.72163844036425, 316.5306791259812], [-310.82378760754636, -389.76070166195916], [209.3030435562053, 288.08092505035154], [110.93172543973901, 486.0236453030718], [185.02854786041632, -106.82628191497706], [412.7450585124522, -110.59470510834842], [-71.21752127665131, 8.721630947465956e-15], [-498.52264893655916, 6.105141663226169e-14], [-677.3188768454796, 220.0742437174466], [486.02364530307176, -110.93172543973911], [-602.303212928994, -219.22044150905222], [-185.02854786041644, -106.8262819149769], [356.0876063832565, 0.0], [498.52264893655916, 0.0], [-288.0809250503515, 209.30304355620532], [-602.3032129289938, 219.22044150905236], [338.6594384227398, 110.03712185872327], [310.8237876075463, 389.7607016619592], [-486.0236453030718, 110.93172543973904], [631.2201039320228, -111.30113508881706]]	left	30	4	left	[  8.72163095e-15   1.42435043e+02]
